Author Name,Title,Year,Citations
Jordi Linares-Pellicer,Comunicaciones presentadas al XVI Congreso Nacional de Tecnologías de la Información Geográfica (TIG2014),N/A,0
Jordi Linares-Pellicer,ECGlab: Aplicación Modular para el Procesamiento y Análisis Offline de Señales Electrocardiográficas,N/A,0
Jordi Linares-Pellicer,Gamificación y realidad aumentada en el contexto de un Smart City,N/A,0
Jordi Linares-Pellicer,Aplicación para la ayuda a la planificación de extinción de incendios forestales basada en software libre.,N/A,0
Jordi Linares-Pellicer,Data Structures and Algorithms,N/A,0
Sashidharan Komandur,Towards an understanding of operator focus using eye-tracking in safety-critical maritime settings,2014,16
Sashidharan Komandur,Relation between index finger width and hand width anthropometric measures,2009,15
Sashidharan Komandur,Towards an experimental design framework for evaluation of dynamic workload and situational awareness in safety critical maritime settings,2012,14
Sashidharan Komandur,Relation between mouse button click duration and muscle contraction time,2008,14
Sashidharan Komandur,Finger flexor contractile properties and hemodynamics following a sustained submaximal contraction: A study using electrical stimulation and near-infrared spectroscopy,2010,11
Sashidharan Komandur,Development of a quantitative evaluation tool of cognitive workload in field studies through eye tracking,2019,10
Sashidharan Komandur,"Complex systems, cooperative work, and usability",2015,10
Sashidharan Komandur,Mapping of work areas on a platform supply vessel: A case study,2011,9
Sashidharan Komandur,The relationship between usability and biometric authentication in mobile phones,2019,6
Sashidharan Komandur,Survey of anthropometric data collection methods of Indian population for design of proportional medical devices,2012,5
Sashidharan Komandur,Accounting for effects of variation in luminance in pupillometry for field measurements of cognitive workload,2020,4
Sashidharan Komandur,Tactile Cues For Ship Bridge Operations.,2013,4
Sashidharan Komandur,Trial application of pupillometry for a maritime usability study in field conditions,2019,3
Sashidharan Komandur,Are Current Usabilty Methods Viable for Maritime Operation Systems?,2015,3
Sashidharan Komandur,An analytical review of usability evaluation for ship bridge multi-screen complex systems,2014,3
Sashidharan Komandur,Using online image sharing of ship bridges in maritime research and development,2012,3
Sashidharan Komandur,Kinect-based systems for maritime operation simulators?,2013,2
Sashidharan Komandur,Maritime navigation: Characterizing collaboration in a high-speed craft navigation activity,2020,1
Sashidharan Komandur,Touchless access control using ibeacons in Norwegian hospitals,2019,1
Sashidharan Komandur,Applications of Eye Tracking in the Diagnosis of Early Stages of Autism Spectrum Disorders.,2018,1
Sashidharan Komandur,Lean design of Spare Part Kit Production Cell: A Case Study from a Sperre Industri AS,2016,1
Sashidharan Komandur,Evolution of a Laboratory for Design of Advanced Ship Bridges,2014,1
Sashidharan Komandur,Computer use and anthropometry: Effects of cumulative exposure on measures of activity,2009,1
Sashidharan Komandur,Practical Challenges in Using Eye Trackers in the Field,2022,0
Sashidharan Komandur,Attention! Designing a Target Group-Oriented Risk Communication Strategy,2020,0
Sashidharan Komandur,Prevalence of musculoskeletal symptoms amongst offshore vessel personnel,2014,0
Sashidharan Komandur,An analytical review of usability evaluation for ship bridge multi-screen complex systems.,2014,0
Sashidharan Komandur,VIDEO SUPPORT TOOLS FOR TRAINING IN MARITIME SIMULATORS,2013,0
Sashidharan Komandur,Support Tools for Training in Maritime Simulators,2013,0
Sashidharan Komandur,Are fixed computer input device activation forces suitable for all users?,2009,0
Sashidharan Komandur,Contractile properties and hemodynamics for a sustained submaximal contraction studied with electrical stimulation and NIRS,2009,0
Sashidharan Komandur,Towards Tactile Alarms Systems for Increased Awareness in Smart Environments,N/A,0
Stefan Hillmann,User Preference and Categories for Error Responses in Conversational User Interfaces,2020,17
Stefan Hillmann,Psychological Reactance in HCI: A Method Towards Improving Acceptance of Devices and Services,2016,13
Stefan Hillmann,New ITG guideline for the usability evaluation of smart home environments,2014,12
Stefan Hillmann,Towards personality-aware chatbots,2022,11
Stefan Hillmann,Simulation-Based Usability Evaluation of Spoken and Multimodal Dialogue Systems,2018,11
Stefan Hillmann,A cross-university massive open online course on communication acoustics,2017,10
Stefan Hillmann,Towards Automated Dialog Personalization using MBTI Personality Indicators.,2022,8
Stefan Hillmann,Identification of interactivity sequences in interactions with spoken dialog systems,2010,8
Stefan Hillmann,Multimodal HCI: exploratory studies on effects of first impression and single modality ratings in retrospective evaluation,2017,7
Stefan Hillmann,Kontinuierliche Schätzung von Sprechgeschwindigkeit mit einem Rekurrenten Neuronalen Netzwerk,2018,6
Stefan Hillmann,Run-time model based framework for automatic evaluation of multimodal interfaces,2014,5
Stefan Hillmann,A comparison of module selection strategies for modular dialog systems,2023,4
Stefan Hillmann,Modelling Goal Modifications in User Simulation,2015,4
Stefan Hillmann,Experiments in creating online course content for signal processing education,2020,3
Stefan Hillmann,Aufgabenmodellierung in der Simulation von Interaktionen mit Sprachdialogsystemen,2013,3
Stefan Hillmann,Using device models for analyzing user interaction problems,2011,3
Stefan Hillmann,Model-based measurement of human-computer interaction in mobile multimodal environments,2012,2
Stefan Hillmann,Identifikation von Interaktivitätssequenzen zur regelbasierten Usability-Evaluierung von Sprachdialogsystemen,2010,2
Stefan Hillmann,Context-Aware Module Selection in Modular Dialog Systems,2023,1
Stefan Hillmann,Automatic Generation of Website-Based Multi-Turn Question-Answering Dialog Systems,2023,1
Stefan Hillmann,Automatic User Experience Evaluation of Goal-Oriented Dialogs Using Pre-Trained Language Models,2023,1
Stefan Hillmann,Towards speech-based interactive post hoc explanations in explainable AI,2021,1
Stefan Hillmann,Semi-automatische Generierung und Reinforcement Learning basiertes Training eines Dialogmanagers,2019,1
Stefan Hillmann,Simulation von Nutzerverhalten bei der Interaktion mit Sprachdialogsystemen mittels Künstlicher Neuronaler Netzwerke,2018,1
Stefan Hillmann,Alex: An Artificial Conversational Agent for Students at the TU Berlin,2017,1
Stefan Hillmann,Usability-Untersuchung der natürlichsprachlichen Bedienung eines Smart-TV,2015,1
Stefan Hillmann,Position paper: Towards standardized metrics and tools for spoken and multimodal dialog system evaluation,2012,1
Stefan Hillmann,"Situativität, Funktionalität und Vertrauen: Ergebnisse einer szenariobasierten Interviewstudie zur Erklärbarkeit von KI in der Medizin",2024,0
Stefan Hillmann,Empirical Evaluation of ASR and NLU in a Multimodal Dialogue System for Survey Answering,2024,0
Stefan Hillmann,Usability and User Experience of a Chatbot for Student Support,2024,0
Stefan Hillmann,Supervised vs. Zero-Shot Learning Automatic Classification of Comments on Educational Videos Using Pre-Trained Language Models,2024,0
Stefan Hillmann,Exploring the Mobile Usability of Argumentative Dialogue Systems for Opinion Building,2023,0
Stefan Hillmann,Evaluating a Spoken Argumentative Dialogue System,2023,0
Stefan Hillmann,Die Chatbot-Challenge–Spielend mit KI von der Idee zum Dialogsystem,2023,0
Stefan Hillmann,Towards Omnipresent and Smart Speech Assistants,2022,0
Stefan Hillmann,Towards Improvement of UX Using Gamification for Public Artistic and Historical Artifacts in AR,2022,0
Stefan Hillmann,Vergleichende Evaluation von zwei Ansätzen für ein Question-Answering System,2022,0
Stefan Hillmann,Upcoming new ITU-T recommendation on the evaluation of text-based chatbots,2022,0
Stefan Hillmann,Verbundprojekt OKS-Optimierung der Mensch-Technik-Interaktion durch lernende konversationelle Sprachschnittstellen: Schlussbericht: gefördert durch das Bundesministerium für …,2022,0
Stefan Hillmann,Intents in Sprachdialogen: Eine Praxisperspektive,2021,0
Stefan Hillmann,Comparison of Training Behaviour and Performance of Reinforcement Learning based Policies for Dialogue Management,2021,0
Stefan Hillmann,"Elektronische Sprachsignalverarbeitung 2021: Tagungsband Der 32. Konferenz Berlin, 3.-5. März 2021",2021,0
Stefan Hillmann,Vergleichende Untersuchung von Reinforcement Learning Verfahren beim Training eines Dialog Managers,2020,0
Stefan Hillmann,Zur Automatischen Schätzung von Kostenfunktionen aus Dialogen,2020,0
Stefan Hillmann,How to Find the Right Voice Commands? Semantic Priming in Task Representations,2019,0
Stefan Hillmann,Comparing Priming Effects of Visual and Textual Task Representations,2017,0
Stefan Hillmann,TU9-MOOC Communication Acoustics: Erste Erfahrungen,2017,0
Stefan Hillmann,Konzeption eines instrumentellen Evaluationsprotokolls für interaktive Sprachdienste im Kraftfahrzeug,2016,0
Stefan Hillmann,""" Modellierung, Entwicklung und Evaluierung multimodaler Interaktionskonzepte im Rahmen von UHCIConnected Usability"": Schlussbericht (Sachbericht): Laufzeit des Vorhabens: 01 …",2015,0
Stefan Hillmann,DAGA-App: Konzeption und Nutzungsdatenanalyse der DAGA 2014,2015,0
Stefan Hillmann,ITG-Richtlinie zur Messung und Bewertung der Usability in Smart Home-Umgebungen,2015,0
Stefan Hillmann,Messung und Bewertung der Usability in Smart Home-Umgebungen,2014,0
Stefan Hillmann,Messung und Bewertung der Usability in Smart Home-Umgebungen,2014,0
Stefan Hillmann,Evaluation von Nutzersimulationen anhand eines Ähnlichkeitsmaßes für Dialogkorpora,2014,0
Stefan Hillmann,Messung und Bewertung der Usability in Smart Home-Umgebungen,2014,0
Stefan Hillmann,Gut und günstig? Nutzung des Google Speech API in Sprachdialogsystemen,2012,0
Stefan Hillmann,Technikgenerationen in der Mensch-Technik-Interaktion,2011,0
Stefan Hillmann,Automatisierte Evaluierung von Mensch-Maschine-Schnittstellen,2011,0
Stefan Hillmann,Performance of an Ad-hoc User Simulation in a Formative Evaluation of a Spoken Dialog System,2011,0
Stefan Hillmann,Multimodal Interactive Assistance for the Digital Collection of Patient-Reported Outcome Measures,N/A,0
Stefan Hillmann,MULTIMODALE INTERAKTIVE ASSISTENZ ZU ERHEBUNG VON PATIENT-REPORTED OUTCOME MEASURES,N/A,0
Stefan Hillmann,QUESTION-ANSWERING SYSTEM,N/A,0
Stefan Hillmann,Evaluation of a Spoken Argumentative Dialogue System for Opinion-Building,N/A,0
Shani Alkoby,Ad-hoc teamwork with behavior-switching agents,2019,36
Shani Alkoby,Strategic free information disclosure for search-based information platforms,2015,17
Shani Alkoby,On the choice of obtaining and disclosing the common value in auctions,2014,15
Shani Alkoby,The benefit in free information disclosure when selling information to people,2017,12
Shani Alkoby,Strategic signaling and free information disclosure in auctions,2017,12
Shani Alkoby,Marginal Cost Pricing with a Fixed Error Factor in Traffic Networks.,2019,11
Shani Alkoby,Teaching social behavior through human reinforcement for ad hoc teamwork-the STAR framework,2018,7
Shani Alkoby,Robust Motion Planning and Safety Benchmarking in Human Workspaces.,2019,6
Shani Alkoby,Manipulating information providers access to information in auctions,2014,6
Shani Alkoby,Eliciting Truthful Unverifiable Information.,2018,5
Shani Alkoby,A game theory approach for assisting humans in online information-sharing,2022,3
Shani Alkoby,Strategic free information disclosure for a vickrey auction,2017,3
Shani Alkoby,Strategic Signaling for Selling Information Goods.,2019,2
Shani Alkoby,Sequential Online Chore Division for Autonomous Vehicle Convoy Formation,2021,1
Shani Alkoby,Obtaining costly unverifiable valuations from a single agent,2020,1
Shani Alkoby,Ad hoc Teamwork and Moral Feedback as a Framework for Safe Agent Behavior.,2018,1
Shani Alkoby,Optimizing User Acceptance of AI Agents in Information-Sharing Environments,2023,0
Shani Alkoby,On the Reality of Signaling in Auctions,2022,0
Shani Alkoby,"On the Reality of Signaling in Auctions. Information 2022, 13, 549",2022,0
Shani Alkoby,The Sequential Online Chore Division Problem-Definition and Application,2020,0
Shani Alkoby,Making money from what you know-how to sell information?,2019,0
Shani Alkoby,On the Choice of Obtaining and Disclosing the Commonvalue in Auctions,2012,0
Shani Alkoby,Self-Interested Information Providers and Selective Information Disclosure in Multi-Agent Systems,N/A,0
YanFi,A Gamification Interactive Typing for Primary School Visually Impaired Children in Indonesia,2017,45
YanFi,A vibratory-based method for road damage classification,2015,21
YanFi,UI/UX design prototype for mobile community-based course,2023,17
YanFi,Augmented reality navigation application to promote tourism to local state attraction “Lawang Sewu”,2023,8
YanFi,WizardOfMath: A top-down puzzle game with RPG elements to hone the player's arithmetic skills,2023,7
YanFi,Spell Checker for the Indonesian Language: Extensive Review,2022,6
YanFi,Factors affecting the behavioral intention of using Sedayuone mobile application,2017,6
YanFi,Measuring Student’s Satisfaction and Loyalty on Microsoft Power BI Using System Usability Scale and Net Promoter Score for the Case of Students at Bina Nusantara University,2022,5
YanFi,User’s Demographic Characteristic on the Evaluation of Gamification Interactive Typing for Primary School Visually Impaired with System Usability Scale,2020,5
YanFi,The consumer intention to use digital membership cards,2019,5
YanFi,Furpare: Third-party application as furniture comparison in Indonesia’s e-commerce,2023,3
YanFi,Sentiment Analysis of User Review on Indonesian Food and Beverage Group using Machine Learning Techniques,2022,3
YanFi,Web-based Project and Service Search “O-ser” Application,2021,3
YanFi,Evaluasi Aksesibilitas Learning Object Berdasarkan Web Content Accessibility Guidelines 2.0,2017,2
YanFi,"The Effect of Educational Platformer Game"" Loving Ma""",2023,1
YanFi,The Effect of User Experience from Teksologi,2020,1
YanFi,Mobile Educational Game “Imuno” to Teach Human Immune System,2023,0
YanFi,SPECIL: Spell Error Corpus for the Indonesian Language,2023,0
YanFi,Sentiment Analysis in Indonesian Trading using Lexicon-based and Support Vector Machine,2023,0
YanFi,Comparison of Spelling Error Correction Algorithms for the Indonesian Language,2023,0
YanFi,DessGo: Website-Base Transaction Application for Indonesia Dessert,2023,0
YanFi,Mobile Phone Price Prediction Based on Supervised Learning Algorithms,2023,0
Majdah Alshehri,Exploring eye activity as an indication of emotional states using an eye-tracking sensor,2014,61
Majdah Alshehri,""" let me know if you need anything"" support realities of new mothers",2017,28
