Author Name,Title,Year,Citations
Michiya Yamamoto,Gaze estimation method based on an aspherical model of the cornea: surface of revolution about the optical axis of the eye,2010,38
Michiya Yamamoto,Stroke and platelet glycoprotein Ibα polymorphisms,2001,38
Michiya Yamamoto,Timing control effects of utterance to communicative actions on embodied interaction with a robot,2004,26
Michiya Yamamoto,Time delay effects of utterance to communicative actions on greeting interaction by using a voice-driven embodied interaction system,2003,25
Michiya Yamamoto,"Gene trapping identifies chloride channel 4 as a novel inducer of colon cancer cell migration, invasion and metastases",2010,24
Michiya Yamamoto,Analysis by synthesis of embodied communication via virtualactor with a nodding response model,2008,21
Michiya Yamamoto,Time lag effects of utterance to communicative actions on CG character-human greeting interaction,2006,20
Michiya Yamamoto,Development of eye-tracking pen display based on stereo bright pupil technique,2010,18
Michiya Yamamoto,Effects of time lag of utterances to communicative actions on embodied interaction with robot and CG character,2008,18
Michiya Yamamoto,A NEW ULTRASONIC FLOWMETER FOR FLOWS IN LARGE CONDUITS AND OPEN CHANNELS.,1974,17
Michiya Yamamoto,Dynamic characteristics and seismic performance of traditional wooden structure by shaking table tests,2001,15
Michiya Yamamoto,Development of narrow gap hot-wire laser welding process for heat-resistant steel pipe for boiler,2012,13
Michiya Yamamoto,Development of an edutainment system with interactors of a teacher and a student in which a user plays a double role of them,2008,13
Michiya Yamamoto,Arginine vasopressin regulated ASCT1 expression in astrocytes from stroke-prone spontaneously hypertensive rats and congenic SHRpch1_18 rats,2014,12
Michiya Yamamoto,Gaze estimation method involving corneal reflection-based modeling of the eye as a general surface of revolution about the optical axis of the eye,2012,12
Michiya Yamamoto,Development of eye-tracking tabletop interface for media art works,2010,12
Michiya Yamamoto,Phase II study of 5'-DFUR (5'-deoxy-5-fluorouridine) by the Cooperative Study Group,1985,12
Michiya Yamamoto,A large cross-ancestry meta-analysis of genome-wide association studies identifies 69 novel risk loci for primary open-angle glaucoma and includes a genetic link with Alzheimer …,2020,11
Michiya Yamamoto,Feasability study of printed circuit board using flat plate heat pipes,1992,11
Michiya Yamamoto,Noctuidae (excluding Herminiinae),1987,11
Michiya Yamamoto,Effects of group size on performance and member satisfaction,2018,10
Michiya Yamamoto,A simple method of protoplast formation and protoplast regeneration from various fungi using an enzyme from Trichoderma harzianum,1988,10
Michiya Yamamoto,Hyakunin-eyesshu: A tabletop hyakunin-isshu game with computer opponent by the action prediction based on gaze detection,2011,9
Michiya Yamamoto,InterPointer: speech-driven embodied entrainment pointer system,2005,9
Michiya Yamamoto,"Mass rearing of the diamondback moth, Plutella xylostella L. with an improved artificial diet.",1992,9
Michiya Yamamoto,Mathematical model for wide range gaze tracking system based on corneal reflections and pupil using stereo cameras,2012,8
Michiya Yamamoto,Time Lag Effects of Utterance to Communicate Actions on Human-Robot Greeting Interaction,2004,8
Michiya Yamamoto,Genome-wide meta-analysis identifies 127 open-angle glaucoma loci with consistent effect across ancestries. Nat Commun. 2021; 12 (1): 1258,2019,7
Michiya Yamamoto,Implicit user calibration for gaze-tracking systems using an averaged saliency map around the optical axis of the eye,2018,7
Michiya Yamamoto,Detection of Philadelphia chromsome-positive acute lymphoblastic leukemia by polymerase chain reaction: possible eradication of minimal residual disease by bone marrow …,1992,7
Michiya Yamamoto,On-demand lectures that enable students to feel the sense of a classroom with students who learn together,2021,6
Michiya Yamamoto,Differences in customers’ interactions with expert/novice salesclerks in a bespoke tailoring situation: a case study on the utterances of salesclerks,2019,6
Michiya Yamamoto,Measurement of hand raising actions to support students’ active participation in class,2014,6
Michiya Yamamoto,Development of an embodied interaction system with InterActor by speech and hand motion input,2005,6
Michiya Yamamoto,Analysis by synthesis of the timing of utterance to communicative actions on greeting embodied interaction,2003,6
Michiya Yamamoto,GATA transcription factor expression parallels development of the embryonic chicken optic tectum,1994,6
Michiya Yamamoto,Suppressive effects by Serratia marcescens B2 against Botrytis fabae-induced chocolate spot disease of broad bean,1992,6
Michiya Yamamoto,"RELATION OF MITOCHONDRIAL REDOX POTENTIAL TO HEPATIC ENERGY-CHARGE IN ANIMALS WITH HEPATECTOMY, JAUNDICE, HEMORRHAGE AND SEPSIS AS WELL AS PATIENTS WITH MULTIPLE ORGAN FAILURE",1982,6
Michiya Yamamoto,"Molecular basis for the disruption of Keap1-Nrf2 interaction via Hinge & Latch mechanism, Commun. Biol. 4 (2021) 576",N/A,6
Michiya Yamamoto,The effects of group size in the furniture assembly task,2017,5
Michiya Yamamoto,Enter your PIN code securely! utilization of personal difference of angle kappa,2016,5
Michiya Yamamoto,Hand-raising robot for promoting active participation in classrooms,2015,5
Michiya Yamamoto,Monogatari no ukete niyoru serifu hatsuwa: Monogatari no soogo kooi teki tenkai [Serifu utterances by recipients of storytelling: Interactive developments of stories],2013,5
Michiya Yamamoto,Development of an embodied image telecasting method via a robot with speech-driven nodding response,2007,5
Michiya Yamamoto,Threshold odor concentrations of MTBE and other fuel oxygenates. Paper ENVR 216,1997,5
Michiya Yamamoto,Cooling system using heat pipes for circuit package of tele-communication equipment,1992,5
Michiya Yamamoto,Effect of the artificial liver support system in treatments of acute hepatic failure-on cases survived in patients with fulminant hepatitis and patients with acute fatty liver …,1982,5
Michiya Yamamoto,Transethnic Meta-Analysis of Genome-Wide Association Studies Identifies Three New Loci and Characterizes Population-Specific Differences for Coronary Artery Disease. Circ …,N/A,5
Michiya Yamamoto,"Nrf2 impacts cellular bioenergetics by controlling substrate availability for mitochondrial respiration, Biol Open 2 (2013) 761–770",N/A,5
Michiya Yamamoto,"Shimamoto,(1987), T. A new technique to efficiently entrap leuprolide acetate into microcapsules of polylactic acid or copoly (lactic/glycolic) acid",N/A,5
Michiya Yamamoto,Emotion Estimation Using Body Expression Types Based on LMA and Sensitivity Analysis,2019,4
Michiya Yamamoto,Application of classification method of emotional expression type based on laban movement analysis to design creation,2019,4
Michiya Yamamoto,An affect extraction method in personal fabrication based on Laban movement analysis,2016,4
Michiya Yamamoto,Framework for realizing a free-target eye-tracking system,2015,4
Michiya Yamamoto,Development of Corneal Reflection-based Gaze Tracking System for Public Use,2014,4
Michiya Yamamoto,Development of a mobile tablet pc with gaze-tracking function,2013,4
Michiya Yamamoto,Development of embodied visual effects which expand the presentation motion of emphasis and indication,2011,4
Michiya Yamamoto,Analysis by synthesis of an information presentation method of embodied agent based on the time lag effects of utterance to communicative actions,2007,4
Michiya Yamamoto,EFFECT OF ARTIFICIAL LIVER SUPPORT SYSTEM IN TREATMENT OF ACUTE HEPATIC-FAILURE,1984,4
Michiya Yamamoto,Estimation of emotional state in personal fabrication: analysis of emotional motion based on Laban movement analysis,2017,3
Michiya Yamamoto,Major Factors in Kansei Evaluation of 3D Objects,2016,3
Michiya Yamamoto,Development of a context-enhancing surface based on the entrainment of embodied rhythms and actions sharing via interaction,2012,3
Michiya Yamamoto,Relationships between the utterance of emphatic phrase and the following motions and actions for a speech-driven embodied interaction system,2005,3
Michiya Yamamoto,A case of vasospastic angina: development of transient collateral circulation lessen the degree of myocardial ischemia during coronary artery spasm,1991,3
Michiya Yamamoto,Subject Experiments About Shaking Response of Human Body using Earthquake experience vehicle,2022,2
Michiya Yamamoto,Construction of customers’ emotion model in the bespoke tailoring using evaluation grid method,2020,2
Michiya Yamamoto,VR system to simulate tightrope walking with a standalone VR headset and slack rails,2019,2
Michiya Yamamoto,Modeling corneal reflection for eye-tracking considering eyelid occlusion,2018,2
Michiya Yamamoto,Video-based performance recognition of assembly work in a practical training class for teaching material preparation,2016,2
Michiya Yamamoto,Analysis of hand raising actions for group interaction enhancement,2016,2
Michiya Yamamoto,Eye-tracking volume simulation method to configure hardware settings for tangible and multi-user tabletop interaction,2013,2
Michiya Yamamoto,Effects of a communication with make-believe play in a real-space sharing edutainment system,2013,2
Michiya Yamamoto,Development of a real-space sharing edutainment system based on communication support with make-believe play,2011,2
Michiya Yamamoto,An embodied entrainment character cell phone by speech and head motion inputs,2010,2
Michiya Yamamoto,Novel DNA extraction method unveiled the ancient hot deep biosphere concealed in terrestrial sedimentary rocks,2009,2
Michiya Yamamoto,Video content production support system with speech-driven embodied entrainment character by speech and hand motion inputs,2009,2
Michiya Yamamoto,Speech-driven embodied entrainment character system with hand motion input in mobile environment,2007,2
Michiya Yamamoto,"Erratum: Glutathione peroxidase 2, the major cigarette smoke-inducible isoform of GPX in lungs, is regulated by Nrf2 (American Journal of Respiratory Cell and Molecular Biology …",2007,2
Michiya Yamamoto,Development of an embodied interaction system with interactor by speech and hand motion input,2005,2
Michiya Yamamoto,Nrf2 activation by electrophiles is mediated by the inhibition of proteasomal degradation of Nrf2 protein in activated macrophages,2001,2
Michiya Yamamoto,Equivalent inductor composed of switched capacitor circuits or current-mode circuits,1999,2
Michiya Yamamoto,Study on distributed virtual environment with multimedia communication: introduction of flexible method for DVE expansion,1999,2
Michiya Yamamoto,An experimental study on distributed virtual environment for integrated training system on machine maintenance,1998,2
Michiya Yamamoto,Orange County Water District,1997,2
Michiya Yamamoto,Polymorphisms and differentiations of cytoplasmic genome in wild soybean growing in Korea,1997,2
Michiya Yamamoto,A procedure for recording cochlear potentials and auditory brain stem response in unrestrained rats,1984,2
Michiya Yamamoto,Energy response in the liver of diabetic rats to hemorrhagic shock: physiologic significance of decreased insulin response.,1979,2
Michiya Yamamoto,A Study on Eye-Region Expression as Naturally Expressed in a Situation of Spontaneously Evoked Emotions,2023,1
Michiya Yamamoto,"Analysis of Relationships among Body Movement, Eye Information, and Physiological Indices in Emotion Expressions during Video Watching",2022,1
Michiya Yamamoto,Development of a Vision Training System Using an Eye Tracker by Analyzing Users’ Eye Movements,2020,1
Michiya Yamamoto,A Long-Term Evaluation of Social Robot Impression,2020,1
